a2b6a5fd8b0947260616804d700dc68a.vir,0.7766981930837863
5ada156ab917472c8c5165fff1fcec49.vir,0.6508967740535295
c75f3210919774a6d75d4c41e8485349.vir,0.9994308245952329
5cab413bbb7ce5132c72be10cc079d13.vir,0.9989110829398948
0740c8cbdc7015f633daa2272f0e52af.vir,0.9970277899533914
8069fe02e8eaf084fbffa826e9c76d10.vir,0.9864694557389938
4eb8a1ea7c8bec803c60da1549a96053.vir,0.0026722983598377976
48cb6e3c875c4a92d5045dba802fddb6.vir,0.9987912918447533
1bb44855e87a07c19ae1abae4f266c43.vir,0.998988035310643
bfc9ce0e0a33ddfdf6bd54c17a410250.vir,0.06905687559629099
4e1d0b40675f4849c62451bcc742787e.vir,0.043103808170205864
fbb677d0c7885bdf56295bad51fbaab4.vir,0.9985725819099023
79031c9943a092c29ad28c43bfdcf29d.vir,0.9982554739415427
536be1b501bc9fb84aab1a009ae603c5.vir,0.0007776350577872221
3c84e0539735d094f927788b0c8d2f8a.vir,0.012751853257988584
056b36a8629835f14e49e8032a27c235.vir,0.00044992591582712475
d2bff6c6ef9516ecef63d161480a8969.vir,0.014638672753944136
703a530660f290548e015a4bce9599c8.vir,0.9952548971668079
05ab41f9d72fc82601950365df05f295.vir,0.9967347593669873
638a08991deda5be421e3a7014e58b10.vir,0.998561792704697
6a4330f12133d22cf94580e4d336775b.vir,0.996870399334223
d46cf280b8cf55821bfa08006f120a2a.vir,0.19387253369511648
ad78eca8c5c969532a9f5bb61695bcc7.vir,0.1857501821133225
ad723721ef0b4517708dc6d592503b03.vir,0.9991276744999085
3c8217c53ae6c8707a5ea457a9e9ef86.vir,0.9987912918447533
c5107baddfca7a9264be6946fd0f5cb7.vir,0.008864328797218903
b30affb898f6c1e77d6d417d39b125b0.vir,0.025636459523275847
6e27ebf3253c1fd93f119a65de8ecd96.vir,0.9675510649940335
d7dcde653865e07994b90f2940a44ac8.vir,0.0005725923420365
8f3e855eb05162b85bd53b2c6231e45f.vir,0.9974606001153319
9b4fccb770b52ff7dc2cc855296c9a85.vir,0.9992506999165184
69f1cf159df8ef3c02f1ce0102b56f09.vir,0.9964724107047087
9a2b4bbe0155859a349377cea85b5c74.vir,0.9822418728992695
6fa58ea52adaaf8c309ef445bdd503a6.vir,0.9533353203756174
dd42623b5039bf9460792a227a810bb4.vir,0.9478666655675748
44f16e0cbce9013415639f0cf4daaf22.vir,0.9991197557585911
603a74688022658fcc8352792493b219.vir,0.996969886417783
843d8b3f364cd929433be13e573d0aec.vir,0.865019884383329
3af09384eb698d5cf7c0763bc0c25694.vir,0.9960262928820904
f890b393546f71edc0ed10a6148e7ae8.vir,0.993873761707894
855c4583b083fe6c739fa99aa715ea74.vir,0.009090776715140098
dc2dd46413496a8e840b71a5f6b730ad.vir,0.988678794129052
7a0c0138e4e2c6bbf16b2915d5f3ea65.vir,0.986772923879598
b4e5582906428aae50d80b87769992ff.vir,0.0016179210135136156
3231530bdc99e6e317ec1c402e49ac37.vir,0.9991602226641981
f3686a6befa55bb7f06ba587ae903678.vir,0.032998713670798534
3e409d220911e423beeba482626bb4b7.vir,0.9981303329628533
21922b33bb39a874efa22338030d18e7.vir,0.9960150166797772
697c1b57f86b9ffdc84c3ea46251d423.vir,0.9992738350200118
93aeb17e22615d2cc49f5fcfbb04125a.vir,0.12569666869430543
824ff0c9834c0f1705897d88bf2cb408.vir,0.9994795796083747
e953b2980855220f6f5611eb8864eded.vir,0.0005725923420365
19fb0bc7262a2225e120b736cd6dba5c.vir,0.08301835338590674
67d843a3962905c0f4db9e7eea9fc540.vir,0.9786568227022202
87f921739297d923456eef64187677c0.vir,0.9677537280572617
0c308fa2c3b40118768d3e004deb759d.vir,0.932122559119971
448782c912b78cee27f37c416aaf2f49.vir,0.9993283545505675
e860809526604bb1076832c1e64c168e.vir,0.18870416897607054
cf6e9e80f426f8080ad12eb6dff3a6d5.vir,0.001890090108819201
14745cd8e5f5d2755f78140b94b3948a.vir,0.99906247573083
671c838e722db1d35a6d9b0e1a1e071e.vir,0.9977074007367495
a23fda5159b697bcefc44e110ccec34e.vir,0.9962251460397924
bbaf84f1c134e2566b36bd2966b17408.vir,0.008485189995575305
868c14e28f3ec989f95c0b9170ded5e5.vir,0.9908320555295534
1c4f1ef8c0609f3c942cd65cf684005e.vir,0.0016278708129302739
fab0c5f975e78ed63a24a83504f9b51e.vir,0.08270439050140842
7b97914d9cb88c11db1365e7d8aa2c46.vir,0.000831195709015278
722e96744bbadeb82e40bd88f09aad09.vir,0.009030508757863757
d4800a6fe6e96c73a572bbe09de124ea.vir,0.8402084600075558
c17cedeaacb1dd2e1d569af087a8d0cd.vir,0.9992839094145575
661648829a1f223aa32127eb30f9fa6d.vir,0.9940122142016482
8ed033d53b0ee4e6214416c95386e807.vir,0.9668999573302202
c54b36f88e87846be8043649982e9810.vir,0.0027215398312348364
ae619f26ef51825867e959a84f662a5b.vir,0.9643703025932463
efacef93ad54bebbcd55d7b8f035f8e6.vir,0.001312957379057916
77ab8fc4ec4da889b59226197392f7d4.vir,0.9953667049587779
9abbd8beabb40c865784df436d543d6a.vir,0.9972418030378066
09c54778b3674f53c9fad70cfc422932.vir,0.9957686540034598
0abfaf5936b0565bdad835196c198475.vir,0.996536416102974
9cda6dba58f10518064d73b7dee21c1b.vir,0.99957623120632
b0ffd42951f38460a57bb86667e5bc2c.vir,0.008417120008381062
69202cad4cd216a10b0d515d2efab00f.vir,0.9933725116521357
ed3cab4c35d3dfcf103a9a236c94e5a2.vir,0.9954204166668705
c2c8103327abb5bb389de9544c4da1be.vir,0.012713933858804923
9cac5df5fcba8e984bde9e2165a6d9bc.vir,0.9920712498580224
41a90de59b5075c8f227280d965815d1.vir,0.9958377387416074
4cf62c91d22ed7e2ebd782e9b7e5892f.vir,0.9533187586467078
262f4465e93e2d7f6c2839329df9954b.vir,0.9973799615583137
69ae6f125ad39900be9a37152ee667b1.vir,0.8627709544964132
31bc4f20d0d1187dce8b626262762bd3.vir,0.9937304341955724
f2deecd7e091f1ef39a92a448b6add48.vir,0.9972701519200615
dd6ff60dccded33276c6c9bad66f95f3.vir,0.9968787518203027
b6a6a69626ac9a19baf481f60af50620.vir,0.977813149508173
72ce64742533606b5d85bb8f313e3077.vir,0.0009557483455001298
60ce96dff8e178e64de4314993afa069.vir,0.0784799297433388
4a5f937ab21d1d3c56c6f30193084561.vir,0.9947255330047292
1f3eb76003ed65b19608ff4493db445d.vir,0.0005799383866315444
572bed5193c60e0911009314946455ad.vir,0.9953922373462575
eeddf2f9034a4fb012b4110747781420.vir,0.13034391813836094
4e4b5e8d08fa7fcb53ac1d8b0bcd3982.vir,0.9973479122498997
f0cee84da05a5d76f5cea68617f00756.vir,0.5476670132587999
2989b125185fc4cda1f5b8d845e08fcb.vir,0.9989844855353823
2217e39f21baf2b9929c36c74faf0deb.vir,0.00739773365740884
78daebb64d36a5b356cea0f98a688df2.vir,0.9967896479257795
856ef8a1108e612a4614d14b47bd1c29.vir,0.0005658346114497728
3d60771fb2f346c721117e059e4e81fd.vir,0.011324756218326112
ee085f8204e2e9aeb5b747db81903ccd.vir,0.9654861773397994
c4bcdee20270bb01d3cd4bdcdc1d7f02.vir,0.9595487518539857
fec9bd5e554d7ba1d96c0602d8d2ef07.vir,0.7878600065343646
2a6fc723f2eb7893d8c50ccc67861f36.vir,0.995966875398453
97aaf40f429c291efd44fa25fa3835a3.vir,0.985326397793135
2e0164dc607c197885a619dabcfc18e0.vir,0.0182627356311665
fb43629cb413ad989a8b8f853c59d206.vir,0.569066796666406
6cf3f6f758e0af7494888fb09cd4ab60.vir,0.9995222005120148
be07a16a5a011e87db0ffd8ec5da9370.vir,0.9898573066546317
79878af90d132ee6aba135b285121e37.vir,0.45466386095586475
308672f5960fd55e5074242d81a2046e.vir,0.0026618566121612694
070ae1908610c204513e45d8953435d0.vir,0.005227310374801792
09d8706017394e663e65757d7f19a678.vir,0.34659202670340583
6819264797faa7fdc78d8e4747aae89b.vir,0.015743435154053385
263d88b5e27faf0e6f81c2ea02dc2845.vir,0.006548357499224975
6a9178fd7b01a2330fe93ce03dd0a943.vir,0.9925741992876099
62873219e47f87ae37f3f77d026a9d43.vir,0.998867753423811
e7f78d9f658e793a055bbe3a4466894c.vir,0.09026836816240368
5f41217e2c52a0f8bc2e1dd024ebf11d.vir,0.9916030597421189
d033bb2ff0ff1b637ba7373091dce871.vir,0.0036409856071641395
19ee0d8a4ff6426faa74827570e5dc6a.vir,0.9988467509138899
ba586bff3943fe4ebb486f7a140ce9b4.vir,0.9991644267120458
19e099cd18d0d9da21eb5af08fd9f14c.vir,0.9892091488983138
a81328c5dff983bbde799e75b8a47561.vir,0.9903001113118868
29969d97c19dd9107d8946a17440ef7a.vir,0.9878987795715883
7378587f8a039d0933af69d405f7a7bf.vir,0.9994307423931114
34b37c171d2adb2eafd0168f54dacf77.vir,0.07356785499633174
ba7f4fee45ef296aa493b232af04c7cb.vir,0.9289110704203157
4c3d8f47cc703969f3e0836997d5ba5f.vir,0.9989280662084267
496e705fbad3a682312e681f8db88153.vir,0.9941206514722531
82f175b1843e9a2208e57d574390b095.vir,0.8058992317263192
c01f64ce6dc25bb3cc839d6014ad8a14.vir,0.11746183426297861
ed5d194f31cfeb2415e0f3db7bf8de08.vir,0.9969703853124283
a5b9a6b691627e7c91b4040f3f921109.vir,0.9939709691473185
6604cbf02fa9b9a36634e4ba6c6c5b4a.vir,0.9980486685892593
ad2c24847e94cd05b82c888ffd377ea9.vir,0.000781781016257434
cf80ec21524fe8ec2d61e02869fd1468.vir,0.9966512618065247
d9b68b9257ddc1b1ecb70cc576db5fb7.vir,0.9945355053814259
7810587336fa033650bbd4594a57336d.vir,0.0007062559370594737
aaff9a126e8760ff16d716b5e24b14bc.vir,0.9964960843268662
1e283bc149f9fee46f6453a3bb8bbe26.vir,0.9446986103309791
d12f735eb53b852b4085748f7f11bf75.vir,0.9995009348301379
c17341a83c50527abce6c438b047691b.vir,0.4560705612538216
392a76aeaf2c3f3ff1030241d83ab812.vir,0.9964005286339056
8b704b2714bdbd40751b7d2e5fa0ea2a.vir,0.010667133445021409
156f162a9b7e77324614702e13c7c5e3.vir,0.9951138639944339
d2f5c52564e77fc9e48e40cd84dce95d.vir,0.8165178490777495
1b9434aa9ebc4450c1519ec79540e3da.vir,0.9962696658929885
cb37959d52aa63fa0815ec4d1ed9f736.vir,0.9918887640095909
1571f3ea3e04332a45afbf791864e351.vir,0.998320027337407
b4c7264af8f3f78d5b26b93d591d5bd6.vir,0.9991227553180012
6b4086804f8e9f5f6ffb00a153fa59cf.vir,0.03285605867088729
029d8d132f6fb0cd4ac8ec06df3c1977.vir,0.9994948320073932
b372f8a5337178f4b15700e15b57528c.vir,0.9927169259157232
587332798d8d9187a66f3399b61fa541.vir,0.24967051963269693
cf4059b287c354a6c01d1510edc30b62.vir,0.005061057085000167
b2a9b494382ddcc24484f61dfffd407c.vir,0.6830952643780094
bb9a31765509325a77e11744a06c33e3.vir,0.0020423865224877763
4c4bed18e525649fb8c92237bda2da94.vir,0.25404138597755616
7993d28c6dad8ab1303043fec22382f0.vir,0.08669457913924355
5f99f4ba159d274916affcd5b2b6e393.vir,0.9850880527636378
a22dd88b3076c7633715122b9a9393f9.vir,0.9993806995083107
e2be4fb993b955c9fe8b898f3d0a0d4b.vir,0.0020110020479263105
8c569bdf76e88b4265f5c06f61255ffc.vir,0.0009638550636766977
f142a92b02a7f01276a3ed5765fcfce1.vir,0.5264415107925812
11b1ba0f02d9bd2a60b06e43827aa840.vir,0.47979669190771945
04345728038f624e598fba5a6d5bf2c1.vir,0.659315898763181
c62ff89d95e4b4bddac3cdd34bb95902.vir,0.992763606619932
b7958791b2d9727dc9129d7d08012972.vir,0.003445685832888941
cef92e39447cca3c713a830c43e017ff.vir,0.9995009348301379
46507121e12adc8608e06c128c2b1e0d.vir,0.9981815841592467
bf6e423769b1dc31dafc847cbfe9076a.vir,0.9989132019883276
9addad81b1375af11a22ebe47d4713a6.vir,0.0005362775827018647
49330e00cf3ba93dd4cf0324a0bb5f56.vir,0.9969912453820737
9622145d241400cc98c4add26f82d044.vir,0.0024647171773631905
fb8549eb22feacb8c2cfb4d23146c3f9.vir,0.9987206519890744
1e2374d5d11d9a11fc6fa08b521efd4c.vir,0.993189726791728
a5b40bff8357e997df6b4f2f97f318b9.vir,0.9980289461904405
38711eb9fdbaabdba8fd4e31f2ca13b5.vir,0.9971270637481296
af627fc73e4f6125ac40048b1d2351fa.vir,0.9002546778544162
6bdda8d20fd92d714568c0054b64b2f1.vir,0.0015918618683658924
244fc7500a45e75d103e52ef8832b3e5.vir,0.22912441490460397
836af98fa0e92868bb19da8334da0d3a.vir,0.031432815516073985
db75e48b47b510d3bb6d8a5182a44796.vir,0.9991520724289988
2caa7a3e817079749ca524db2eb3cbee.vir,0.5517816477127457
59f709c3a6b572e77736ace5086596ce.vir,0.2040537694834544
103620d330acbc5bda9049ccae01c3aa.vir,0.9747884854602132
755a99f1a3b6f199d468dd7c90e9ae99.vir,0.5662068682535771
2328092be9bfce9215f632a7b263de72.vir,0.09978394241426489
98b8c86e7ae4db899d76f1c9243d874b.vir,0.9935836336638595
c5560025b6d12c6019c8f296530a6be9.vir,0.8289659529677468
d078268bd92cd60ddfa5c7021326c83d.vir,0.2335851752908871
0cd53e098c3bf5ff1e7323d80f65fb46.vir,0.8576012679307298
b9ad0919f92c8ef55fdb63f4b05b45b6.vir,0.9775324053913792
f76ae997af8dcede57e677b5073f28bd.vir,0.998765409113007
bf77bd5a93e0de628e2b6f94d85ccb3e.vir,0.9993014841104988
290d9b4be671854346c2541c88a7b7d5.vir,0.9991986591346358
ac858d3b891db7e4c222faf2516b8523.vir,0.9973463749512761
1462952eaee596e575f60f7cac0acb66.vir,0.9768997345276541
6a8d51775c28fa61e20d708bd561cd26.vir,0.08247374383696456
35b1928f5af1ffb9ff8e8dc386d5c0e2.vir,0.3763576773856429
e2b0e47196f3f83a551f537b7ea26d51.vir,0.8518582076351718
012e05ea41c4232804957f18304a63a8.vir,0.998354758303033
83150433d0a22215e20d1870d279ff79.vir,0.9955510829276086
dafd16057f285185c6bcee4929b0cfd1.vir,0.9965658152551171
ef8a7dfd5aa5356e168625f76ecce8dc.vir,0.9989371549500913
4b9bea9df717a0dea750870a28f71379.vir,0.9772651274468692
d7f4c1d17e0c5f89d6034bc7adb501a7.vir,0.988594145559827
8a94ffc85e1a79e15ce53333209c0402.vir,0.9846277282660147
488bb90f9043e26909d6c7fa2059d988.vir,0.9827092734223879
6d7979ecfa3a573de867e9d3e1c899f0.vir,0.9991451425139405
dd4cc0be718f63317a372848a06c53fa.vir,0.999456107502829
1cc709929a4c9203630574f83d1fc815.vir,0.9896698129826653
f43bb1128252933934b298be4ea139d0.vir,0.999185351107332
9a43e83e4e9116956b8dd4e397851fa4.vir,0.7844720013617315
be965b3839397fc38cf07c64f9a7f5fa.vir,0.06637720194469705
0e00e7c37bf00cef8a624354ef03fe66.vir,0.9917204895272842
50ef1990078c333014c071f8a7c0b9ef.vir,0.9845079736625372
6b32c930c3ca5b09f56836b685cc2343.vir,0.995037950656414
61a83714641e78cb972155d4c3c7dbc0.vir,0.9970759842480035
da7534facacc4ff7b6d9a2a613e3e6c0.vir,0.9942002614310695
bfae7e800bec3e74bcb210416b7173b5.vir,0.0714404251691932
a9a9ed144b8783923da49d7430057af2.vir,0.001019824658203461
98a73e05a00724775beee3e4b90cf563.vir,0.9963979693192382
cd0a7fd628d621d4aefc3d8a22b827af.vir,0.00451170125722469
f2bc132c97a85058b492adbf9f780e9b.vir,0.9839609734626398
7db933393f213085686a4f6043b815b4.vir,0.00034462490080970236
f2261496df0b2e906612fd4dd063510b.vir,0.047582351576958455
cdda6b55972b16d303f8b6bfada84942.vir,0.8783886117804888
50e52a984eb1f25adbc00f335b2f5da5.vir,0.9463601309759222
3df5c5f8892943bde589218d3c6405ca.vir,0.9983051526627139
b829a46887c9439c89ac9160917e36e4.vir,0.9943644561332496
aa801af37391a35a67644c4fb485c19b.vir,0.14787146597996395
340c5092b4f0537cbe9f4dc5aea041ed.vir,0.9987444602109347
9154076c849ed3ae49e5293c35885e72.vir,0.0031442466975663557
3d5ec766b8800c14ed7103c686cac083.vir,0.9743236257089953
27272e63e8cd82141e926101cb74666f.vir,0.001783909566894541
42a6daa8aa40b0a6038901245a9f2b22.vir,0.9970822845722943
d6f20876693800a243b71e756b9fd1d1.vir,0.0011746927857528525
900380829f5ad6e5b654a6c65f2a5ee8.vir,0.9966244401157349
0ba5af1d6b1ceeda46546699e033e0ef.vir,0.016370045504347355
43ad9cae0bdc4a9b669e2d579a41e03a.vir,0.9993288294641585
7f302e2479941ac87890e0331662e17d.vir,0.801996250475126
8197756261ba098a41a67d4f5596efeb.vir,0.005228278290739099
bc12668d3fff67b73d3ae7dddf68a85a.vir,0.9882907870987376
326eed6a8ccc7604d24a266b05170646.vir,0.9952466727878457
e86327b53cd65474de928dc16b646478.vir,0.9884390097581666
ff68cb1ebfbdc964b136be17d79f3832.vir,0.9908527582382727
75058f3f97ea9dbab13098def01ea9f0.vir,0.9964603566206923
adcc07158d325af62a4517ad75131884.vir,0.19106860475031756
56bdcdd2ac0ebc2b5bd8d61a6122d7cb.vir,0.25298694221595425
5cb842e72a6609ebf2f591c07a436e39.vir,0.9938048389987199
b8c51cd497df590926c6d3f9a492e8e3.vir,0.9988162141376328
1072ab16e469360b17498a0744b27430.vir,0.999182210366965
e690ff6a4d57a29fa54415ba029b3f09.vir,0.006690009594033457
7aa9aca4b471bc98bae1c6d551a9cbbe.vir,0.2585212652270481
3fe2defaddbac665bb75e5129d035a6c.vir,0.9950701911913906
7f4ed9847fe87ff76404fa30e81f70a2.vir,0.9966929318249567
82b080bb0ebda9c5447041e74065d514.vir,0.0031691172945941177
d05a490c529a9704f41e72edbb3d6a7a.vir,0.016183539605228794
ef4aadb121d34c1b7fce91bfb38798bf.vir,0.9950771717175695
48b775f54443448a6235507a03aaa70a.vir,0.998354758303033
fb747d325cf4aebd71bef4c9a5dccb35.vir,0.9872092154515993
1c9c5b8d8d3b79569f8a30199f731ced.vir,0.9911323307047055
8aca335ff10ee8af5e1dac11a22dcff4.vir,0.004170866899260247
08c4d85708d3ae2cb729a90b08cf4694.vir,0.907784295202123
1da212c5cb922449352500ffb510bbb9.vir,0.9972830304752497
609883741a320699b4d2ffe2a8f2e0ac.vir,0.9985490299777531
6e0655bd80633fe7a917ca6339c69f53.vir,0.9767011530645832
e6c425676d2c37244ea7f7f1fb58a1dc.vir,0.9952194972449372
9cd98e8a34bd482d019d26f90a7ffaa7.vir,0.9897458288608335
a46655dd5a1ea1c1595d7cdf8181e592.vir,0.004040526569773901
bc50f59a4daaf9851a489a7b29741481.vir,0.9982643568109086
27d426fcedcaa9050a7054281cc7c9b3.vir,0.998819025529719
e9abfbe8bc1e643e0eadeb83296a3aa2.vir,0.9263291544866064
b26e519e0528267e4b09b604f6839f4c.vir,0.8035907644172475
9bb5cd7ed4f49291f6506a7f11e7c362.vir,0.0156547970407728
16183c9aa5e1dba3129d8b50bdad07a6.vir,0.7545874124390014
d3cbb1d8c0dce24b080fcf6830fee03c.vir,0.9977285914089491
3836b1b04c4b97c570598e52fd28771a.vir,0.9886649146841581
8b2a6765350bfc8526a03747eb6a01e6.vir,0.9971046721408255
3560552a3666b36eb5111bc36ecb0946.vir,0.016803300132916997
51576918862948e3ad1ead9570de21e0.vir,0.9965521148902989
0034ea31843f7a04effc659c261a2592.vir,0.01540936424081265
668c2c63f84e62047a03015b7f7e3829.vir,0.32274169859291313
cf463c972f00c5c990ea95ddb14688a0.vir,0.9847155427918928
01148c26580f01f77f49d0681e9c4c84.vir,0.0004964274777504078
64205da7fced4d82b717d9bd7f8db4f2.vir,0.9956200432493576
807e0a1ca2d1df851e85000ea49a6256.vir,0.996823726877093
d4e2c4d7558daf28a04c1e9140554816.vir,0.25107777601246434
2913f39825a9abcf15f776160a2469bd.vir,0.9995756215666548
13027c560afeacd08936ba45f58e4a70.vir,0.9943083645458928
bf2a22d0cd084033d95426a5cb2caad4.vir,0.9939812674424493
05fd1625d95dc8d6426f4730675476f0.vir,0.29064504300106936
8c3bcbb166582b507fdb0126b31f2ea4.vir,0.9941361859842468
87f49e7e9ae2e5c242373f746a940380.vir,0.9959481546764982
a7ad2edbd51e039551b63b048892ee8f.vir,0.00846822160693413
78952943ca655f45fb5205204604b0ac.vir,0.001697089160001488
c1f72c55560399e9aaa122b7d3010297.vir,0.0040311883439996705
6954aee01e112cbcfa444e4a6d7edf87.vir,0.000783396336084109
1e5d9b5ae95616ba56f57a459decfc0a.vir,0.9963348792421193
25d5a1fa2a09ea1e6342173c6245216d.vir,0.9919288369822192
8aa52248c42b4203941b8672e5beb4c7.vir,0.9971691664596017
59b18599a7eb9b60b8289b53e714c373.vir,0.9900107268006166
c6ed450a21648b014db9ea7454a6140b.vir,0.9974670014451863
4e38b4dcb0989aa2d3e341e430ef19cb.vir,0.7897921205480654
7fc4ffaa34d16355d74bf511758f76fe.vir,0.9940914311286333
ca9f95fa126fc8c6f0bb6e4c3f4c002f.vir,0.9934216161773881
8b2faedea61f7745ce0fa2fa54956ffe.vir,0.026032876168160534
028f027089dbb71d78cea156791b9eb1.vir,0.9919331988655288
f440b4b20614063618dd2f60399945db.vir,0.9955734510449127
1c81094a28908f8273cd02cacef7c426.vir,0.9988891493702878
8544f35e6709acce13e1b088e869f4ae.vir,0.04524517046290844
b809f0d1a988b68c9354a2c5405d8362.vir,0.9936206971489551
909cb8fc934808adfc739401c4883ae8.vir,0.9916929188838838
b142e0141adc4df7ba6b1ec217c2ff61.vir,0.9973213296280871
ccfb88b59612c182df3ad4250ca255ae.vir,0.9972199512156559
8626898415cd07aefc21a963e0c75e20.vir,0.9974376023146131
59961fcbfd2cb1700f41edfbe031cc47.vir,0.8974527997685239
daf2be2c61e08f2afcc8c57535f0d0d0.vir,0.9993755009958687
30f2efbfa3f478cab7e6eeed3d288a65.vir,0.9932064168793074
ac8d81b3b511a50194a7801fc4fe3ae9.vir,0.16666965296413955
12d4b7f07baea3b490cfe9219698a73a.vir,0.9988188434157682
c59432c3a201d23815a95e91d44f4fb0.vir,0.9545576830529402
34e914470c5257c61758c65470a39723.vir,0.9955527067890825
bf952e8948d3f30cb54aa50ecb699264.vir,0.0023054286444892783
556eb24058be9befbe188eeeef3455ff.vir,0.6394067877171028
ed72d943b54a18c3e521c995750f6c5a.vir,0.9995064870359556
36fe4671588612cb6e7547dff9a7fbf2.vir,0.8865190377348265
3801f88e03a314a6f3300d3902698029.vir,0.0006897506375543865
5d53ac384f691856b95371cfebc3e85b.vir,0.9988148373126418
c15e422a81200687baa3f487ca60c5b5.vir,0.9966724165013983
3968f02a7b7832feff8eaf22f8bb9b3d.vir,0.9966419957360928
f0e838e6d7842b412fa856691075eb84.vir,0.9947899025032448
c7ac02afe077957fdec85e2d7101e371.vir,0.9985255445791072
a022eb00b63c644323e36ce352f82aa5.vir,0.010988109055723413
6e5ee6104b38c6e7241810a994830079.vir,0.9532257103619424
d2e26f31ab4c3b804f176d8f5599e8bb.vir,0.004173112361559336
25f8f69f6415e0ac2de6f543479e6ee5.vir,0.9953512822796311
dbbff1105bfbb9036dcdcd6bfde1f0a5.vir,0.999524537659183
30630c0e83a0290085d08dff862b4e40.vir,0.6258292729918892
134b6f28772379559673e54d7c1f27ff.vir,0.13470486915026011
737adc900c46883829f31c1c6e1b39de.vir,0.9958667266521369
3f55c315263af5ea4b9d0da23e359dfc.vir,0.0006487011051561401
b9c0ce1ad70f293a50077d8085e65c42.vir,0.996355786542553
1220a96976351a549f95a878de76ab2d.vir,0.9960685201265321
b0c14bd8fffe35cb087afa509fb7dcb6.vir,0.9982439383518643
d1c6fe9e0eaf56faf2923cf674e550e6.vir,0.618723912235312
67f7a504b8f26cf9f8b4f12707c2465e.vir,0.6966041957647241
d3d1574fb35bb80fe9ca9ffe825f7f9f.vir,0.982346540562301
9c9946534f82197b210c50f63d36c47b.vir,0.0061778836100046496
fdebfba56a599567d0c399a9a2d09eea.vir,0.940499235448971
4cfd60792c37b79b3a8acfadabafeda9.vir,0.9955075514294591
dca9060d08c855e335ecd588a3bd8fcd.vir,0.9944687213308935
2a8e55ae2393b665f4a7fe8d2dc44e9b.vir,0.2895349580479574
1d7233f6223c2359e7082e7ef2af6bef.vir,0.9996833361338883
ed5eaf25a3c5f7d54115ebe25774c459.vir,0.9865957273417433
45389b25d8ea7433a2c3fcd556deb0ed.vir,0.0027595387436123516
a003a058024419935dc9ee0ae7dca871.vir,0.043682303521897635
63c69b207599ca3a4f11c338e9da02ff.vir,0.9834978361853607
e248fdf4c2c10431c176b1f885967aff.vir,0.9900077087032715
e7d7844009e42615debe67b5020d6fca.vir,0.9597823562018561
489e0cd3d4dd665cd012a0e98bd2c874.vir,0.9991227553180012
fb89bc404c0d6201acb9602de9a13b8d.vir,0.8611499123627114
d8ee1a5e1ccc28a0c8393c589f989fa8.vir,0.9865432764926235
bf8f81b8743769bc32fca36b7f82d1d5.vir,0.9981815841592467
1f8199e76bcba6900d80947980b5ced4.vir,0.9984597510664248
f53e27972316b55768a59655176a497d.vir,0.988986075863658
c62611f6cfc1a89981076bebc0f376c9.vir,0.9970642556087476
5003f27ff9f6e4dc6f77e49c84dd1e3d.vir,0.9958788688262468
8f3de3301bc3d6b8c0ce935281fe207a.vir,0.09458710776126611
c8aac3ae8903fab6b04fef4247de3969.vir,0.9992840015245716
dbcea43d123849faa39f8426cf3816a6.vir,0.9976280056671872
acf0e45e4d191abdc729cc1f58ffa322.vir,0.9987820516439213
20b6e226ec830ccda8d7cb45c0338cf8.vir,0.01997855532899356
df220ba8a7a46251cc1cd39e8f4d204e.vir,0.014820242494149906
15ffbd5c60885de74573395b3e947535.vir,0.9993672342987241
7a031c871fa837ac2f06dab0b633908e.vir,0.9964318338221138
632b2abe89e72d0877d1e675f138b807.vir,0.9977097117068736
e041eef73a979568e12ce920dbdac414.vir,0.5821376475566106
09656fc9b6cb209f65b3cbccb5a80c72.vir,0.99929071545293
174e8fce5efa467c5cb1f4629f592ea6.vir,0.9951027983487799
029e4d2d4a00305bc489e6c99dcbbcdf.vir,0.09215902834852159
8ce407651d82fef73200ca0a5eb77efd.vir,0.9995584151649768
e2204e5d7cfd7f878fd90931cb70c3ea.vir,0.9830998857067778
d2350af22534935b2a6c7c28385a2b90.vir,0.03358275381478064
16470e7e7679ed714c8e08ac0dd11cfd.vir,0.9976574032521164
49a0c976cbbe21842218d5ae95de0a05.vir,0.997175487589884
8381a9668b4905f668ed69db663d3ba3.vir,0.001177916234576211
b992fa25448b9bcec27ed6733e8dad23.vir,0.9976774269336383
f490cc8f711ffaa67b0c1cdc3fa40ce1.vir,0.017745618384498223
f9e12cc3b972b98749b8f87af4853bb5.vir,0.998330553784253
52fb8b0ccac31d969bbb3157451c9556.vir,0.9917700186124678
a876161bbf47b56d8d902273667d2d47.vir,0.99719906249491
0d999af0f25bcbc2d3a70ab0e4937e15.vir,0.004514748608110325
9a9c937780f96b6d3300a3fe537985cb.vir,0.05288787261220383
36bffd3e8312faaed6314a774cd0656c.vir,0.9927921914827434
2702f88baf9c1d66dcdfbc258d890de7.vir,0.9993102014671663
0d116962bc6ea824534f198d64674f9f.vir,0.9966331472614345
4149d51dd31da8320d215559a6d29962.vir,0.0004657500591829175
277357b373f842fba3e73109054b1e55.vir,0.0013757295732892694
23663d5b1cae04a435c6ced1b117aca8.vir,0.8848881281258805
823008f5a58706d91abb0cccaec417e9.vir,0.9598383907401613
783d02f4cf56471e4228dad8f2356684.vir,0.9265615962002067
b98608802746e8031a7331c6905a5dca.vir,0.9991233484398951
